#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E-1  1.0000E-1  1.0000E-1
# Method:   DHS  fmax=  0.990
# Parameters:
#   amin [um]=      0.100 amax [um]=      0.100  na  =    1     apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 2000     nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.99     chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  2.21  /Users/jvarga/Dokumentumok/MATISSE/pro/optool_misc_lnk//nk_annealed_sil.dat
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  2.21  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: /Users/jvarga/bin/optool -dhs 0.99 -l 0.1 100 2000 -a 0.100000 \
#   /Users/jvarga/Dokumentumok/MATISSE/pro/optool_misc_lnk//nk_annealed_sil.dat \
#   -o /Users/jvarga/Dokumentumok/MATISSE/pro/opacities/
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        2000
   3.149554E-01   7.831888E+03   5.925864E+03   6.775886E-01
   3.160457E-01   7.804100E+03   5.872623E+03   6.774394E-01
   3.171397E-01   7.776356E+03   5.819757E+03   6.772866E-01
   3.182375E-01   7.748656E+03   5.767268E+03   6.771293E-01
   3.193391E-01   7.721000E+03   5.715158E+03   6.769671E-01
   3.204445E-01   7.693389E+03   5.663428E+03   6.767992E-01
   3.215538E-01   7.665824E+03   5.612079E+03   6.766250E-01
   3.226669E-01   7.638306E+03   5.561113E+03   6.764440E-01
   3.237838E-01   7.610834E+03   5.510530E+03   6.762554E-01
   3.249046E-01   7.583409E+03   5.460333E+03   6.760588E-01
   3.260293E-01   7.556033E+03   5.410522E+03   6.758536E-01
   3.271579E-01   7.528705E+03   5.361097E+03   6.756391E-01
   3.282904E-01   7.501427E+03   5.312059E+03   6.754149E-01
   3.294268E-01   7.474199E+03   5.263409E+03   6.751805E-01
   3.305671E-01   7.447023E+03   5.215148E+03   6.749352E-01
   3.317114E-01   7.419898E+03   5.167274E+03   6.746787E-01
   3.328596E-01   7.392826E+03   5.119789E+03   6.744104E-01
   3.340119E-01   7.365808E+03   5.072693E+03   6.741299E-01
   3.351681E-01   7.338844E+03   5.025986E+03   6.738367E-01
   3.363283E-01   7.311935E+03   4.979666E+03   6.735303E-01
   3.374925E-01   7.285082E+03   4.933735E+03   6.732104E-01
   3.386608E-01   7.258286E+03   4.888191E+03   6.728765E-01
   3.398331E-01   7.231547E+03   4.843035E+03   6.725282E-01
   3.410094E-01   7.204867E+03   4.798264E+03   6.721651E-01
   3.421899E-01   7.178247E+03   4.753880E+03   6.717869E-01
   3.433744E-01   7.151686E+03   4.709881E+03   6.713931E-01
   3.445630E-01   7.125187E+03   4.666265E+03   6.709834E-01
   3.457557E-01   7.098750E+03   4.623033E+03   6.705574E-01
   3.469526E-01   7.072375E+03   4.580183E+03   6.701149E-01
   3.481536E-01   7.046064E+03   4.537713E+03   6.696554E-01
   3.493588E-01   7.019817E+03   4.495623E+03   6.691787E-01
   3.505681E-01   6.993636E+03   4.453912E+03   6.686844E-01
   3.517816E-01   6.967520E+03   4.412577E+03   6.681723E-01
   3.529993E-01   6.941471E+03   4.371617E+03   6.676420E-01
   3.542213E-01   6.915490E+03   4.331032E+03   6.670932E-01
   3.554474E-01   6.889577E+03   4.290818E+03   6.665258E-01
   3.566778E-01   6.863733E+03   4.250975E+03   6.659393E-01
   3.579125E-01   6.837959E+03   4.211501E+03   6.653337E-01
   3.591515E-01   6.812256E+03   4.172394E+03   6.647085E-01
   3.603947E-01   6.786624E+03   4.133651E+03   6.640635E-01
   3.616422E-01   6.761064E+03   4.095272E+03   6.633986E-01
   3.628941E-01   6.735576E+03   4.057254E+03   6.627135E-01
   3.641503E-01   6.710163E+03   4.019596E+03   6.620079E-01
   3.654108E-01   6.684823E+03   3.982294E+03   6.612817E-01
   3.666757E-01   6.659558E+03   3.945347E+03   6.605347E-01
   3.679450E-01   6.634368E+03   3.908752E+03   6.597666E-01
   3.692187E-01   6.609255E+03   3.872508E+03   6.589773E-01
   3.704967E-01   6.584218E+03   3.836612E+03   6.581667E-01
   3.717792E-01   6.559259E+03   3.801062E+03   6.573345E-01
   3.730662E-01   6.534378E+03   3.765855E+03   6.564806E-01
   3.743576E-01   6.509575E+03   3.730989E+03   6.556048E-01
   3.756535E-01   6.484851E+03   3.696461E+03   6.547071E-01
   3.769538E-01   6.460207E+03   3.662269E+03   6.537873E-01
   3.782587E-01   6.435644E+03   3.628410E+03   6.528453E-01
   3.795680E-01   6.411160E+03   3.594882E+03   6.518811E-01
   3.808820E-01   6.386759E+03   3.561682E+03   6.508944E-01
   3.822004E-01   6.362439E+03   3.528807E+03   6.498853E-01
   3.835234E-01   6.338201E+03   3.496255E+03   6.488537E-01
   3.848510E-01   6.314045E+03   3.464022E+03   6.477995E-01
   3.861832E-01   6.289973E+03   3.432107E+03   6.467228E-01
   3.875200E-01   6.265985E+03   3.400506E+03   6.456234E-01
   3.888615E-01   6.242081E+03   3.369217E+03   6.445014E-01
   3.902075E-01   6.218260E+03   3.338236E+03   6.433569E-01
   3.915583E-01   6.194525E+03   3.307561E+03   6.421897E-01
   3.929137E-01   6.170875E+03   3.277189E+03   6.410000E-01
   3.942738E-01   6.147310E+03   3.247117E+03   6.397878E-01
   3.956386E-01   6.123831E+03   3.217342E+03   6.385532E-01
   3.970081E-01   6.100438E+03   3.187861E+03   6.372962E-01
   3.983824E-01   6.077131E+03   3.158671E+03   6.360169E-01
   3.997614E-01   6.053911E+03   3.129769E+03   6.347155E-01
   4.011452E-01   6.030778E+03   3.101152E+03   6.333920E-01
   4.025338E-01   6.007732E+03   3.072818E+03   6.320466E-01
   4.039272E-01   5.984774E+03   3.044763E+03   6.306794E-01
   4.053255E-01   5.961903E+03   3.016984E+03   6.292906E-01
   4.067285E-01   5.939119E+03   2.989478E+03   6.278804E-01
   4.081365E-01   5.916423E+03   2.962243E+03   6.264489E-01
   4.095493E-01   5.893816E+03   2.935275E+03   6.249963E-01
   4.109670E-01   5.871296E+03   2.908571E+03   6.235228E-01
   4.123896E-01   5.848865E+03   2.882128E+03   6.220287E-01
   4.138171E-01   5.826522E+03   2.855944E+03   6.205141E-01
   4.152495E-01   5.804267E+03   2.830015E+03   6.189794E-01
   4.166870E-01   5.782100E+03   2.804338E+03   6.174247E-01
   4.181294E-01   5.760022E+03   2.778911E+03   6.158504E-01
   4.195767E-01   5.738033E+03   2.753731E+03   6.142566E-01
   4.210291E-01   5.716131E+03   2.728794E+03   6.126437E-01
   4.224866E-01   5.694318E+03   2.704097E+03   6.110120E-01
   4.239490E-01   5.672594E+03   2.679639E+03   6.093617E-01
   4.254166E-01   5.650957E+03   2.655415E+03   6.076931E-01
   4.268892E-01   5.629409E+03   2.631424E+03   6.060066E-01
   4.283669E-01   5.607949E+03   2.607662E+03   6.043025E-01
   4.298497E-01   5.586577E+03   2.584127E+03   6.025810E-01
   4.313377E-01   5.565293E+03   2.560816E+03   6.008426E-01
   4.328308E-01   5.544096E+03   2.537725E+03   5.990875E-01
   4.343291E-01   5.522987E+03   2.514853E+03   5.973160E-01
   4.358325E-01   5.501966E+03   2.492197E+03   5.955286E-01
   4.373412E-01   5.481032E+03   2.469754E+03   5.937255E-01
   4.388551E-01   5.460184E+03   2.447521E+03   5.919072E-01
   4.403742E-01   5.439424E+03   2.425496E+03   5.900739E-01
   4.418986E-01   5.418750E+03   2.403676E+03   5.882260E-01
   4.434283E-01   5.398163E+03   2.382059E+03   5.863638E-01
   4.449633E-01   5.377661E+03   2.360642E+03   5.844877E-01
   4.465035E-01   5.357246E+03   2.339424E+03   5.825982E-01
   4.480492E-01   5.336916E+03   2.318400E+03   5.806954E-01
   4.496001E-01   5.316672E+03   2.297570E+03   5.787798E-01
   4.511564E-01   5.296512E+03   2.276930E+03   5.768517E-01
   4.527182E-01   5.276438E+03   2.256478E+03   5.749114E-01
   4.542853E-01   5.256448E+03   2.236213E+03   5.729595E-01
   4.558578E-01   5.236542E+03   2.216131E+03   5.709961E-01
   4.574358E-01   5.216720E+03   2.196230E+03   5.690216E-01
   4.590193E-01   5.196982E+03   2.176509E+03   5.670364E-01
   4.606082E-01   5.177326E+03   2.156966E+03   5.650408E-01
   4.622026E-01   5.157754E+03   2.137597E+03   5.630352E-01
   4.638026E-01   5.138264E+03   2.118401E+03   5.610200E-01
   4.654081E-01   5.118857E+03   2.099376E+03   5.589954E-01
   4.670191E-01   5.099531E+03   2.080520E+03   5.569617E-01
   4.686358E-01   5.080287E+03   2.061831E+03   5.549195E-01
   4.702580E-01   5.061125E+03   2.043306E+03   5.528688E-01
   4.718858E-01   5.042042E+03   2.024945E+03   5.508102E-01
   4.735193E-01   5.023041E+03   2.006745E+03   5.487439E-01
   4.751584E-01   5.004119E+03   1.988704E+03   5.466702E-01
   4.768032E-01   4.985277E+03   1.970820E+03   5.445894E-01
   4.784537E-01   4.966515E+03   1.953092E+03   5.425020E-01
   4.801099E-01   4.947831E+03   1.935518E+03   5.404081E-01
   4.817719E-01   4.929226E+03   1.918096E+03   5.383081E-01
   4.834395E-01   4.910699E+03   1.900824E+03   5.362023E-01
   4.851130E-01   4.892250E+03   1.883701E+03   5.340909E-01
   4.867923E-01   4.873878E+03   1.866725E+03   5.319744E-01
   4.884773E-01   4.855583E+03   1.849894E+03   5.298529E-01
   4.901682E-01   4.837365E+03   1.833207E+03   5.277268E-01
   4.918650E-01   4.819223E+03   1.816663E+03   5.255964E-01
   4.935676E-01   4.801156E+03   1.800259E+03   5.234618E-01
   4.952762E-01   4.783166E+03   1.783994E+03   5.213235E-01
   4.969906E-01   4.765250E+03   1.767867E+03   5.191816E-01
   4.987110E-01   4.747409E+03   1.751877E+03   5.170365E-01
   5.004373E-01   4.729642E+03   1.736021E+03   5.148883E-01
   5.021696E-01   4.711949E+03   1.720299E+03   5.127375E-01
   5.039079E-01   4.694330E+03   1.704709E+03   5.105841E-01
   5.056522E-01   4.676783E+03   1.689249E+03   5.084285E-01
   5.074026E-01   4.659310E+03   1.673919E+03   5.062710E-01
   5.091590E-01   4.641908E+03   1.658716E+03   5.041117E-01
   5.109215E-01   4.624579E+03   1.643641E+03   5.019508E-01
   5.126901E-01   4.607321E+03   1.628691E+03   4.997888E-01
   5.144648E-01   4.590134E+03   1.613865E+03   4.976257E-01
   5.162457E-01   4.573017E+03   1.599162E+03   4.954617E-01
   5.180327E-01   4.555972E+03   1.584581E+03   4.932973E-01
   5.198259E-01   4.538996E+03   1.570121E+03   4.911324E-01
   5.216253E-01   4.522090E+03   1.555780E+03   4.889674E-01
   5.234310E-01   4.505252E+03   1.541557E+03   4.868025E-01
   5.252429E-01   4.488484E+03   1.527452E+03   4.846379E-01
   5.270611E-01   4.471784E+03   1.513462E+03   4.824737E-01
   5.288855E-01   4.455153E+03   1.499588E+03   4.803102E-01
   5.307163E-01   4.438589E+03   1.485827E+03   4.781477E-01
   5.325534E-01   4.422092E+03   1.472180E+03   4.759862E-01
   5.343969E-01   4.405662E+03   1.458644E+03   4.738260E-01
   5.362468E-01   4.389299E+03   1.445219E+03   4.716672E-01
   5.381030E-01   4.373002E+03   1.431904E+03   4.695102E-01
   5.399657E-01   4.356771E+03   1.418697E+03   4.673549E-01
   5.418348E-01   4.340606E+03   1.405599E+03   4.652017E-01
   5.437105E-01   4.324505E+03   1.392607E+03   4.630506E-01
   5.455926E-01   4.308469E+03   1.379721E+03   4.609019E-01
   5.474812E-01   4.292498E+03   1.366940E+03   4.587557E-01
   5.493763E-01   4.276591E+03   1.354264E+03   4.566123E-01
   5.512780E-01   4.260748E+03   1.341691E+03   4.544716E-01
   5.531863E-01   4.244968E+03   1.329220E+03   4.523340E-01
   5.551012E-01   4.229250E+03   1.316850E+03   4.501996E-01
   5.570228E-01   4.213596E+03   1.304582E+03   4.480684E-01
   5.589509E-01   4.198004E+03   1.292413E+03   4.459408E-01
   5.608858E-01   4.182474E+03   1.280343E+03   4.438167E-01
   5.628273E-01   4.167006E+03   1.268371E+03   4.416964E-01
   5.647756E-01   4.151599E+03   1.256496E+03   4.395800E-01
   5.667306E-01   4.136253E+03   1.244718E+03   4.374676E-01
   5.686924E-01   4.120967E+03   1.233036E+03   4.353594E-01
   5.706610E-01   4.105742E+03   1.221449E+03   4.332555E-01
   5.726364E-01   4.090577E+03   1.209956E+03   4.311560E-01
   5.746186E-01   4.075472E+03   1.198557E+03   4.290610E-01
   5.766077E-01   4.060426E+03   1.187250E+03   4.269707E-01
   5.786037E-01   4.045439E+03   1.176036E+03   4.248852E-01
   5.806066E-01   4.030511E+03   1.164913E+03   4.228045E-01
   5.826164E-01   4.015641E+03   1.153880E+03   4.207289E-01
   5.846332E-01   4.000830E+03   1.142938E+03   4.186584E-01
   5.866569E-01   3.986076E+03   1.132085E+03   4.165931E-01
   5.886877E-01   3.971380E+03   1.121320E+03   4.145331E-01
   5.907255E-01   3.956741E+03   1.110644E+03   4.124786E-01
   5.927703E-01   3.942159E+03   1.100054E+03   4.104296E-01
   5.948222E-01   3.927634E+03   1.089551E+03   4.083861E-01
   5.968813E-01   3.913165E+03   1.079135E+03   4.063484E-01
   5.989474E-01   3.898752E+03   1.068803E+03   4.043165E-01
   6.010207E-01   3.884394E+03   1.058556E+03   4.022905E-01
   6.031012E-01   3.870093E+03   1.048394E+03   4.002704E-01
   6.051889E-01   3.855846E+03   1.038315E+03   3.982564E-01
   6.072838E-01   3.841655E+03   1.028318E+03   3.962485E-01
   6.093860E-01   3.827518E+03   1.018405E+03   3.942468E-01
   6.114954E-01   3.813435E+03   1.008572E+03   3.922513E-01
   6.136121E-01   3.799407E+03   9.988212E+02   3.902622E-01
   6.157362E-01   3.785432E+03   9.891507E+02   3.882795E-01
   6.178676E-01   3.771511E+03   9.795601E+02   3.863033E-01
   6.200064E-01   3.757643E+03   9.700490E+02   3.843336E-01
   6.221526E-01   3.743829E+03   9.606167E+02   3.823705E-01
   6.243063E-01   3.730067E+03   9.512628E+02   3.804141E-01
   6.264674E-01   3.716357E+03   9.419866E+02   3.784644E-01
   6.286359E-01   3.702700E+03   9.327876E+02   3.765214E-01
   6.308120E-01   3.689095E+03   9.236653E+02   3.745853E-01
   6.329956E-01   3.675542E+03   9.146192E+02   3.726560E-01
   6.351868E-01   3.662040E+03   9.056487E+02   3.707336E-01
   6.373855E-01   3.648589E+03   8.967533E+02   3.688182E-01
   6.395919E-01   3.635190E+03   8.879325E+02   3.669098E-01
   6.418059E-01   3.621841E+03   8.791858E+02   3.650084E-01
   6.440276E-01   3.608543E+03   8.705126E+02   3.631141E-01
   6.462569E-01   3.595295E+03   8.619126E+02   3.612269E-01
   6.484940E-01   3.582098E+03   8.533851E+02   3.593469E-01
   6.507388E-01   3.568950E+03   8.449298E+02   3.574740E-01
   6.529914E-01   3.555852E+03   8.365460E+02   3.556084E-01
   6.552518E-01   3.542803E+03   8.282333E+02   3.537500E-01
   6.575200E-01   3.529803E+03   8.199913E+02   3.518988E-01
   6.597960E-01   3.516853E+03   8.118194E+02   3.500550E-01
   6.620800E-01   3.503951E+03   8.037172E+02   3.482184E-01
   6.643718E-01   3.491097E+03   7.956842E+02   3.463892E-01
   6.666716E-01   3.478292E+03   7.877199E+02   3.445674E-01
   6.689793E-01   3.465535E+03   7.798239E+02   3.427530E-01
   6.712951E-01   3.452826E+03   7.719958E+02   3.409459E-01
   6.736188E-01   3.440165E+03   7.642349E+02   3.391463E-01
   6.759506E-01   3.427551E+03   7.565410E+02   3.373540E-01
   6.782905E-01   3.414984E+03   7.489135E+02   3.355693E-01
   6.806384E-01   3.402465E+03   7.413521E+02   3.337919E-01
   6.829945E-01   3.389992E+03   7.338561E+02   3.320221E-01
   6.853587E-01   3.377566E+03   7.264253E+02   3.302597E-01
   6.877312E-01   3.365186E+03   7.190592E+02   3.285048E-01
   6.901118E-01   3.352853E+03   7.117573E+02   3.267574E-01
   6.925007E-01   3.340566E+03   7.045191E+02   3.250174E-01
   6.948978E-01   3.328324E+03   6.973443E+02   3.232850E-01
   6.973033E-01   3.316128E+03   6.902325E+02   3.215601E-01
   6.997171E-01   3.303978E+03   6.831831E+02   3.198426E-01
   7.021392E-01   3.291873E+03   6.761959E+02   3.181327E-01
   7.045697E-01   3.279813E+03   6.692702E+02   3.164303E-01
   7.070086E-01   3.267798E+03   6.624058E+02   3.147354E-01
   7.094560E-01   3.255828E+03   6.556022E+02   3.130479E-01
   7.119118E-01   3.243903E+03   6.488590E+02   3.113680E-01
   7.143762E-01   3.232021E+03   6.421757E+02   3.096956E-01
   7.168490E-01   3.220184E+03   6.355520E+02   3.080306E-01
   7.193305E-01   3.208391E+03   6.289875E+02   3.063732E-01
   7.218205E-01   3.196642E+03   6.224816E+02   3.047232E-01
   7.243191E-01   3.184936E+03   6.160342E+02   3.030807E-01
   7.268264E-01   3.173274E+03   6.096446E+02   3.014456E-01
   7.293424E-01   3.161656E+03   6.033125E+02   2.998180E-01
   7.318671E-01   3.150080E+03   5.970376E+02   2.981979E-01
   7.344005E-01   3.138548E+03   5.908193E+02   2.965852E-01
   7.369427E-01   3.127058E+03   5.846574E+02   2.949799E-01
   7.394937E-01   3.115611E+03   5.785514E+02   2.933820E-01
   7.420535E-01   3.104206E+03   5.725009E+02   2.917916E-01
   7.446222E-01   3.092844E+03   5.665056E+02   2.902085E-01
   7.471998E-01   3.081524E+03   5.605650E+02   2.886328E-01
   7.497862E-01   3.070246E+03   5.546787E+02   2.870645E-01
   7.523817E-01   3.059009E+03   5.488464E+02   2.855035E-01
   7.549861E-01   3.047815E+03   5.430676E+02   2.839498E-01
   7.575996E-01   3.036662E+03   5.373421E+02   2.824035E-01
   7.602221E-01   3.025550E+03   5.316693E+02   2.808645E-01
   7.628536E-01   3.014479E+03   5.260490E+02   2.793328E-01
   7.654943E-01   3.003450E+03   5.204807E+02   2.778083E-01
   7.681441E-01   2.992461E+03   5.149641E+02   2.762911E-01
   7.708031E-01   2.981513E+03   5.094987E+02   2.747812E-01
   7.734713E-01   2.970606E+03   5.040843E+02   2.732784E-01
   7.761488E-01   2.959739E+03   4.987204E+02   2.717829E-01
   7.788355E-01   2.948912E+03   4.934067E+02   2.702946E-01
   7.815315E-01   2.938126E+03   4.881427E+02   2.688134E-01
   7.842368E-01   2.927379E+03   4.829282E+02   2.673394E-01
   7.869515E-01   2.916672E+03   4.777628E+02   2.658725E-01
   7.896756E-01   2.906005E+03   4.726460E+02   2.644128E-01
   7.924091E-01   2.895378E+03   4.675776E+02   2.629601E-01
   7.951521E-01   2.884790E+03   4.625571E+02   2.615145E-01
   7.979046E-01   2.874241E+03   4.575842E+02   2.600760E-01
   8.006666E-01   2.863731E+03   4.526586E+02   2.586445E-01
   8.034382E-01   2.853260E+03   4.477799E+02   2.572200E-01
   8.062194E-01   2.842828E+03   4.429477E+02   2.558025E-01
   8.090102E-01   2.832435E+03   4.381616E+02   2.543920E-01
   8.118106E-01   2.822080E+03   4.334214E+02   2.529884E-01
   8.146208E-01   2.811764E+03   4.287267E+02   2.515918E-01
   8.174406E-01   2.801486E+03   4.240771E+02   2.502021E-01
   8.202703E-01   2.791246E+03   4.194722E+02   2.488192E-01
   8.231097E-01   2.781044E+03   4.149118E+02   2.474432E-01
   8.259590E-01   2.770879E+03   4.103955E+02   2.460741E-01
   8.288181E-01   2.760753E+03   4.059228E+02   2.447118E-01
   8.316871E-01   2.750664E+03   4.014936E+02   2.433563E-01
   8.345661E-01   2.740612E+03   3.971075E+02   2.420075E-01
   8.374550E-01   2.730598E+03   3.927640E+02   2.406655E-01
   8.403539E-01   2.720621E+03   3.884630E+02   2.393303E-01
   8.432629E-01   2.710681E+03   3.842040E+02   2.380017E-01
   8.461819E-01   2.700778E+03   3.799866E+02   2.366799E-01
   8.491110E-01   2.690911E+03   3.758107E+02   2.353646E-01
   8.520503E-01   2.681082E+03   3.716758E+02   2.340561E-01
   8.549997E-01   2.671288E+03   3.675816E+02   2.327541E-01
   8.579594E-01   2.661531E+03   3.635278E+02   2.314587E-01
   8.609293E-01   2.651811E+03   3.595141E+02   2.301699E-01
   8.639095E-01   2.642126E+03   3.555401E+02   2.288877E-01
   8.669000E-01   2.632477E+03   3.516055E+02   2.276119E-01
   8.699008E-01   2.622865E+03   3.477100E+02   2.263427E-01
   8.729120E-01   2.613288E+03   3.438533E+02   2.250799E-01
   8.759337E-01   2.603746E+03   3.400351E+02   2.238236E-01
   8.789658E-01   2.594240E+03   3.362549E+02   2.225736E-01
   8.820084E-01   2.584770E+03   3.325126E+02   2.213301E-01
   8.850616E-01   2.575334E+03   3.288079E+02   2.200930E-01
   8.881253E-01   2.565934E+03   3.251403E+02   2.188622E-01
   8.911996E-01   2.556568E+03   3.215096E+02   2.176377E-01
   8.942846E-01   2.547238E+03   3.179155E+02   2.164195E-01
   8.973802E-01   2.537942E+03   3.143576E+02   2.152076E-01
   9.004866E-01   2.528681E+03   3.108358E+02   2.140020E-01
   9.036037E-01   2.519454E+03   3.073496E+02   2.128025E-01
   9.067316E-01   2.510261E+03   3.038987E+02   2.116093E-01
   9.098703E-01   2.501103E+03   3.004830E+02   2.104223E-01
   9.130199E-01   2.491979E+03   2.971020E+02   2.092413E-01
   9.161804E-01   2.482889E+03   2.937555E+02   2.080666E-01
   9.193518E-01   2.473833E+03   2.904431E+02   2.068979E-01
   9.225342E-01   2.464810E+03   2.871647E+02   2.057352E-01
   9.257277E-01   2.455821E+03   2.839198E+02   2.045787E-01
   9.289321E-01   2.446866E+03   2.807083E+02   2.034281E-01
   9.321477E-01   2.437943E+03   2.775297E+02   2.022836E-01
   9.353744E-01   2.429055E+03   2.743839E+02   2.011450E-01
   9.386123E-01   2.420199E+03   2.712705E+02   2.000124E-01
   9.418614E-01   2.411376E+03   2.681893E+02   1.988857E-01
   9.451217E-01   2.402586E+03   2.651400E+02   1.977648E-01
   9.483933E-01   2.393829E+03   2.621223E+02   1.966499E-01
   9.516763E-01   2.385105E+03   2.591359E+02   1.955408E-01
   9.549706E-01   2.376413E+03   2.561805E+02   1.944375E-01
   9.582763E-01   2.367754E+03   2.532560E+02   1.933400E-01
   9.615934E-01   2.359127E+03   2.503619E+02   1.922483E-01
   9.649221E-01   2.350532E+03   2.474981E+02   1.911623E-01
   9.682622E-01   2.341969E+03   2.446642E+02   1.900820E-01
   9.716140E-01   2.333439E+03   2.418600E+02   1.890074E-01
   9.749773E-01   2.324940E+03   2.390852E+02   1.879385E-01
   9.783522E-01   2.316473E+03   2.363396E+02   1.868752E-01
   9.817389E-01   2.308037E+03   2.336229E+02   1.858175E-01
   9.851373E-01   2.299633E+03   2.309348E+02   1.847655E-01
   9.885474E-01   2.291260E+03   2.282752E+02   1.837189E-01
   9.919693E-01   2.282919E+03   2.256436E+02   1.826779E-01
   9.954031E-01   2.274609E+03   2.230399E+02   1.816425E-01
   9.988488E-01   2.266330E+03   2.204638E+02   1.806125E-01
   1.002306E+00   2.258082E+03   2.179151E+02   1.795879E-01
   1.005776E+00   2.249864E+03   2.153934E+02   1.785688E-01
   1.009258E+00   2.241678E+03   2.128987E+02   1.775551E-01
   1.012751E+00   2.233522E+03   2.104305E+02   1.765468E-01
   1.016257E+00   2.225396E+03   2.079887E+02   1.755439E-01
   1.019775E+00   2.217301E+03   2.055731E+02   1.745462E-01
   1.023305E+00   2.209237E+03   2.031833E+02   1.735539E-01
   1.026847E+00   2.201202E+03   2.008191E+02   1.725669E-01
   1.030402E+00   2.193198E+03   1.984804E+02   1.715851E-01
   1.033968E+00   2.185223E+03   1.961668E+02   1.706085E-01
   1.037548E+00   2.177278E+03   1.938781E+02   1.696371E-01
   1.041139E+00   2.169363E+03   1.916141E+02   1.686710E-01
   1.044743E+00   2.161478E+03   1.893746E+02   1.677099E-01
   1.048360E+00   2.153622E+03   1.871593E+02   1.667540E-01
   1.051989E+00   2.145796E+03   1.849680E+02   1.658032E-01
   1.055630E+00   2.137999E+03   1.828005E+02   1.648575E-01
   1.059284E+00   2.130231E+03   1.806565E+02   1.639168E-01
   1.062951E+00   2.122493E+03   1.785358E+02   1.629812E-01
   1.066631E+00   2.114783E+03   1.764383E+02   1.620505E-01
   1.070323E+00   2.107102E+03   1.743636E+02   1.611248E-01
   1.074028E+00   2.099450E+03   1.723115E+02   1.602041E-01
   1.077746E+00   2.091827E+03   1.702819E+02   1.592883E-01
   1.081476E+00   2.084232E+03   1.682745E+02   1.583774E-01
   1.085220E+00   2.076665E+03   1.662892E+02   1.574714E-01
   1.088977E+00   2.069128E+03   1.643256E+02   1.565702E-01
   1.092746E+00   2.061618E+03   1.623836E+02   1.556738E-01
   1.096529E+00   2.054136E+03   1.604630E+02   1.547823E-01
   1.100324E+00   2.046683E+03   1.585635E+02   1.538955E-01
   1.104133E+00   2.039257E+03   1.566850E+02   1.530135E-01
   1.107955E+00   2.031860E+03   1.548272E+02   1.521362E-01
   1.111791E+00   2.024490E+03   1.529900E+02   1.512636E-01
   1.115639E+00   2.017147E+03   1.511732E+02   1.503957E-01
   1.119501E+00   2.009833E+03   1.493765E+02   1.495325E-01
   1.123376E+00   2.002545E+03   1.475997E+02   1.486739E-01
   1.127265E+00   1.995285E+03   1.458427E+02   1.478199E-01
   1.131167E+00   1.988053E+03   1.441052E+02   1.469704E-01
   1.135083E+00   1.980847E+03   1.423871E+02   1.461256E-01
   1.139012E+00   1.973669E+03   1.406882E+02   1.452852E-01
   1.142955E+00   1.966517E+03   1.390082E+02   1.444494E-01
   1.146911E+00   1.959392E+03   1.373470E+02   1.436181E-01
   1.150881E+00   1.952294E+03   1.357044E+02   1.427912E-01
   1.154865E+00   1.945223E+03   1.340803E+02   1.419688E-01
   1.158863E+00   1.938178E+03   1.324743E+02   1.411508E-01
   1.162874E+00   1.931159E+03   1.308864E+02   1.403372E-01
   1.166900E+00   1.924167E+03   1.293164E+02   1.395280E-01
   1.170939E+00   1.917202E+03   1.277640E+02   1.387231E-01
   1.174992E+00   1.910262E+03   1.262292E+02   1.379225E-01
   1.179060E+00   1.903348E+03   1.247116E+02   1.371263E-01
   1.183141E+00   1.896461E+03   1.232112E+02   1.363343E-01
   1.187237E+00   1.889599E+03   1.217278E+02   1.355466E-01
   1.191346E+00   1.882763E+03   1.202612E+02   1.347631E-01
   1.195470E+00   1.875952E+03   1.188112E+02   1.339839E-01
   1.199608E+00   1.869167E+03   1.173777E+02   1.332088E-01
   1.203761E+00   1.862408E+03   1.159604E+02   1.324379E-01
   1.207928E+00   1.855674E+03   1.145593E+02   1.316711E-01
   1.212109E+00   1.848965E+03   1.131741E+02   1.309085E-01
   1.216305E+00   1.842282E+03   1.118047E+02   1.301500E-01
   1.220515E+00   1.835623E+03   1.104509E+02   1.293955E-01
   1.224740E+00   1.828990E+03   1.091126E+02   1.286451E-01
   1.228980E+00   1.822381E+03   1.077896E+02   1.278988E-01
   1.233234E+00   1.815798E+03   1.064818E+02   1.271564E-01
   1.237503E+00   1.809239E+03   1.051889E+02   1.264181E-01
   1.241787E+00   1.802704E+03   1.039109E+02   1.256837E-01
   1.246085E+00   1.796194E+03   1.026475E+02   1.249533E-01
   1.250399E+00   1.789709E+03   1.013987E+02   1.242269E-01
   1.254727E+00   1.783248E+03   1.001642E+02   1.235043E-01
   1.259070E+00   1.776811E+03   9.894393E+01   1.227856E-01
   1.263429E+00   1.770398E+03   9.773775E+01   1.220708E-01
   1.267802E+00   1.764010E+03   9.654548E+01   1.213599E-01
   1.272191E+00   1.757645E+03   9.536698E+01   1.206527E-01
