#============================================================================
# Opacities computed by OpTool        <a^n>=  2.0000E+0  2.0000E+0  2.0000E+0
# Method:   DHS  fmax=  0.990
# Parameters:
#   amin [um]=      2.000 amax [um]=      2.000  na  =    1     apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 2000     nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.99     chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  2.21  /Users/jvarga/Dokumentumok/MATISSE/pro/optool_misc_lnk//nk_annealed_sil.dat
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  2.21  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: /Users/jvarga/bin/optool -dhs 0.99 -l 0.1 100 2000 -a 2.000000 \
#   /Users/jvarga/Dokumentumok/MATISSE/pro/optool_misc_lnk//nk_annealed_sil.dat \
#   -o /Users/jvarga/Dokumentumok/MATISSE/pro/opacities/
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        2000
   3.095604E-01   2.755647E+03   5.605105E+03   9.678608E-01
   3.106320E-01   2.753507E+03   5.604322E+03   9.680189E-01
   3.117072E-01   2.751116E+03   5.604554E+03   9.677708E-01
   3.127862E-01   2.749009E+03   5.604666E+03   9.677639E-01
   3.138690E-01   2.746627E+03   5.604126E+03   9.677510E-01
   3.149554E-01   2.744556E+03   5.604321E+03   9.676075E-01
   3.160457E-01   2.742501E+03   5.604306E+03   9.676819E-01
   3.171397E-01   2.740375E+03   5.604634E+03   9.676553E-01
   3.182375E-01   2.738156E+03   5.603669E+03   9.676151E-01
   3.193391E-01   2.735488E+03   5.603867E+03   9.673912E-01
   3.204445E-01   2.733759E+03   5.604416E+03   9.674222E-01
   3.215538E-01   2.731569E+03   5.603674E+03   9.674463E-01
   3.226669E-01   2.729386E+03   5.603951E+03   9.673942E-01
   3.237838E-01   2.727105E+03   5.603876E+03   9.672983E-01
   3.249046E-01   2.724951E+03   5.603016E+03   9.673094E-01
   3.260293E-01   2.722556E+03   5.602829E+03   9.671383E-01
   3.271579E-01   2.720791E+03   5.603904E+03   9.670980E-01
   3.282904E-01   2.718709E+03   5.603026E+03   9.673072E-01
   3.294268E-01   2.716144E+03   5.602744E+03   9.671196E-01
   3.305671E-01   2.714113E+03   5.602976E+03   9.669670E-01
   3.317114E-01   2.711967E+03   5.602012E+03   9.669633E-01
   3.328596E-01   2.709668E+03   5.602481E+03   9.668884E-01
   3.340119E-01   2.707981E+03   5.602395E+03   9.669628E-01
   3.351681E-01   2.705420E+03   5.601073E+03   9.669157E-01
   3.363283E-01   2.703185E+03   5.602323E+03   9.666381E-01
   3.374925E-01   2.701644E+03   5.601951E+03   9.668887E-01
   3.386608E-01   2.699152E+03   5.600533E+03   9.668569E-01
   3.398331E-01   2.696768E+03   5.601638E+03   9.665290E-01
   3.410094E-01   2.695044E+03   5.601409E+03   9.667193E-01
   3.421899E-01   2.692688E+03   5.599862E+03   9.665973E-01
   3.433744E-01   2.690361E+03   5.600195E+03   9.663136E-01
   3.445630E-01   2.688691E+03   5.600925E+03   9.664621E-01
   3.457557E-01   2.686552E+03   5.599869E+03   9.666048E-01
   3.469526E-01   2.684149E+03   5.599590E+03   9.664646E-01
   3.481536E-01   2.682165E+03   5.599600E+03   9.663456E-01
   3.493588E-01   2.679983E+03   5.599431E+03   9.662063E-01
   3.505681E-01   2.677984E+03   5.598827E+03   9.662678E-01
   3.517816E-01   2.675731E+03   5.597964E+03   9.662595E-01
   3.529993E-01   2.673623E+03   5.599070E+03   9.659430E-01
   3.542213E-01   2.671937E+03   5.599018E+03   9.661567E-01
   3.554474E-01   2.669641E+03   5.597915E+03   9.663031E-01
   3.566778E-01   2.667445E+03   5.597593E+03   9.660258E-01
   3.579125E-01   2.665178E+03   5.596941E+03   9.658055E-01
   3.591515E-01   2.663253E+03   5.597168E+03   9.658516E-01
   3.603947E-01   2.661525E+03   5.596724E+03   9.659413E-01
   3.616422E-01   2.659231E+03   5.596483E+03   9.657698E-01
   3.628941E-01   2.657120E+03   5.597000E+03   9.658070E-01
   3.641503E-01   2.655185E+03   5.596407E+03   9.658663E-01
   3.654108E-01   2.652696E+03   5.594705E+03   9.656228E-01
   3.666757E-01   2.650437E+03   5.595190E+03   9.653388E-01
   3.679450E-01   2.649121E+03   5.595706E+03   9.654970E-01
   3.692187E-01   2.647322E+03   5.594475E+03   9.657447E-01
   3.704967E-01   2.644884E+03   5.593702E+03   9.656229E-01
   3.717792E-01   2.642589E+03   5.594151E+03   9.653771E-01
   3.730662E-01   2.640797E+03   5.594368E+03   9.652732E-01
   3.743576E-01   2.638865E+03   5.592859E+03   9.653828E-01
   3.756535E-01   2.636479E+03   5.592159E+03   9.653274E-01
   3.769538E-01   2.634562E+03   5.593267E+03   9.650713E-01
   3.782587E-01   2.632948E+03   5.592461E+03   9.651471E-01
   3.795680E-01   2.630496E+03   5.590526E+03   9.652028E-01
   3.808820E-01   2.628417E+03   5.591296E+03   9.649500E-01
   3.822004E-01   2.627103E+03   5.590957E+03   9.650630E-01
   3.835234E-01   2.624843E+03   5.589431E+03   9.651100E-01
   3.848510E-01   2.622529E+03   5.590135E+03   9.648758E-01
   3.861832E-01   2.620804E+03   5.590184E+03   9.648590E-01
   3.875200E-01   2.618565E+03   5.588231E+03   9.648233E-01
   3.888615E-01   2.616118E+03   5.587677E+03   9.645740E-01
   3.902075E-01   2.614718E+03   5.588251E+03   9.645815E-01
   3.915583E-01   2.613297E+03   5.586626E+03   9.648306E-01
   3.929137E-01   2.610766E+03   5.585503E+03   9.646422E-01
   3.942738E-01   2.608732E+03   5.586716E+03   9.643657E-01
   3.956386E-01   2.607256E+03   5.586030E+03   9.646000E-01
   3.970081E-01   2.605022E+03   5.583653E+03   9.646431E-01
   3.983824E-01   2.602539E+03   5.582727E+03   9.642652E-01
   3.997614E-01   2.600660E+03   5.583352E+03   9.640641E-01
   4.011452E-01   2.599325E+03   5.583425E+03   9.641912E-01
   4.025338E-01   2.597562E+03   5.581252E+03   9.643730E-01
   4.039272E-01   2.594954E+03   5.579681E+03   9.641704E-01
   4.053255E-01   2.592830E+03   5.580488E+03   9.638560E-01
   4.067285E-01   2.591435E+03   5.580249E+03   9.639161E-01
   4.081365E-01   2.589549E+03   5.577923E+03   9.640678E-01
   4.095493E-01   2.587264E+03   5.576649E+03   9.639577E-01
   4.109670E-01   2.585479E+03   5.576732E+03   9.637960E-01
   4.123896E-01   2.583815E+03   5.575960E+03   9.637473E-01
   4.138171E-01   2.581791E+03   5.574272E+03   9.637673E-01
   4.152495E-01   2.579673E+03   5.572830E+03   9.636827E-01
   4.166870E-01   2.577688E+03   5.572201E+03   9.634227E-01
   4.181294E-01   2.575993E+03   5.571817E+03   9.633171E-01
   4.195767E-01   2.574323E+03   5.570625E+03   9.635022E-01
   4.210291E-01   2.572288E+03   5.569067E+03   9.635764E-01
   4.224866E-01   2.570139E+03   5.568088E+03   9.633656E-01
   4.239490E-01   2.568215E+03   5.567129E+03   9.631335E-01
   4.254166E-01   2.566388E+03   5.565461E+03   9.630814E-01
   4.268892E-01   2.564399E+03   5.563833E+03   9.630406E-01
   4.283669E-01   2.562582E+03   5.563177E+03   9.628633E-01
   4.298497E-01   2.561030E+03   5.562010E+03   9.629183E-01
   4.313377E-01   2.559176E+03   5.560152E+03   9.631106E-01
   4.328308E-01   2.557082E+03   5.559040E+03   9.629802E-01
   4.343291E-01   2.555139E+03   5.558128E+03   9.626796E-01
   4.358325E-01   2.553186E+03   5.556358E+03   9.625747E-01
   4.373412E-01   2.551175E+03   5.554360E+03   9.625637E-01
   4.388551E-01   2.549325E+03   5.552615E+03   9.624894E-01
   4.403742E-01   2.547594E+03   5.551099E+03   9.623758E-01
   4.418986E-01   2.545927E+03   5.549781E+03   9.622903E-01
   4.434283E-01   2.544139E+03   5.548407E+03   9.622446E-01
   4.449633E-01   2.542196E+03   5.547279E+03   9.621967E-01
   4.465035E-01   2.540368E+03   5.545821E+03   9.622500E-01
   4.480492E-01   2.538400E+03   5.543304E+03   9.623029E-01
   4.496001E-01   2.536151E+03   5.541155E+03   9.620182E-01
   4.511564E-01   2.534222E+03   5.539928E+03   9.616358E-01
   4.527182E-01   2.532617E+03   5.538213E+03   9.615815E-01
   4.542853E-01   2.530793E+03   5.536020E+03   9.616757E-01
   4.558578E-01   2.528859E+03   5.534388E+03   9.616182E-01
   4.574358E-01   2.527141E+03   5.532707E+03   9.615372E-01
   4.590193E-01   2.525295E+03   5.530266E+03   9.614938E-01
   4.606082E-01   2.523224E+03   5.528202E+03   9.613589E-01
   4.622026E-01   2.521451E+03   5.526927E+03   9.612127E-01
   4.638026E-01   2.519958E+03   5.525040E+03   9.611927E-01
   4.654081E-01   2.518088E+03   5.522314E+03   9.611901E-01
   4.670191E-01   2.515844E+03   5.520264E+03   9.610571E-01
   4.686358E-01   2.513867E+03   5.519036E+03   9.608922E-01
   4.702580E-01   2.512155E+03   5.517145E+03   9.608231E-01
   4.718858E-01   2.510262E+03   5.514382E+03   9.607518E-01
   4.735193E-01   2.508171E+03   5.511849E+03   9.605489E-01
   4.751584E-01   2.506244E+03   5.510042E+03   9.603291E-01
   4.768032E-01   2.504613E+03   5.508221E+03   9.603126E-01
   4.784537E-01   2.502998E+03   5.505747E+03   9.604387E-01
   4.801099E-01   2.501073E+03   5.503054E+03   9.603636E-01
   4.817719E-01   2.498954E+03   5.501037E+03   9.600243E-01
   4.834395E-01   2.496973E+03   5.499712E+03   9.597796E-01
   4.851130E-01   2.495285E+03   5.498223E+03   9.598505E-01
   4.867923E-01   2.493621E+03   5.495379E+03   9.600961E-01
   4.884773E-01   2.491489E+03   5.491747E+03   9.600794E-01
   4.901682E-01   2.489207E+03   5.489274E+03   9.596336E-01
   4.918650E-01   2.487414E+03   5.487746E+03   9.591894E-01
   4.935676E-01   2.485855E+03   5.485706E+03   9.591068E-01
   4.952762E-01   2.483991E+03   5.483354E+03   9.591865E-01
   4.969906E-01   2.482022E+03   5.481491E+03   9.591726E-01
   4.987110E-01   2.480266E+03   5.479459E+03   9.591388E-01
   5.004373E-01   2.478405E+03   5.476652E+03   9.591078E-01
   5.021696E-01   2.476241E+03   5.473974E+03   9.589677E-01
   5.039079E-01   2.474127E+03   5.472019E+03   9.587966E-01
   5.056522E-01   2.472278E+03   5.470173E+03   9.587086E-01
   5.074026E-01   2.470502E+03   5.467831E+03   9.586135E-01
   5.091590E-01   2.468553E+03   5.465183E+03   9.583739E-01
   5.109215E-01   2.466490E+03   5.462729E+03   9.580559E-01
   5.126901E-01   2.464475E+03   5.460427E+03   9.578821E-01
   5.144648E-01   2.462460E+03   5.458181E+03   9.578762E-01
   5.162457E-01   2.460431E+03   5.456312E+03   9.578379E-01
   5.180327E-01   2.458570E+03   5.454704E+03   9.576996E-01
   5.198259E-01   2.456902E+03   5.452596E+03   9.576103E-01
   5.216253E-01   2.455177E+03   5.449758E+03   9.576713E-01
   5.234310E-01   2.453188E+03   5.446989E+03   9.577273E-01
   5.252429E-01   2.451068E+03   5.445242E+03   9.575395E-01
   5.270611E-01   2.449144E+03   5.444111E+03   9.572210E-01
   5.288855E-01   2.447344E+03   5.442198E+03   9.570660E-01
   5.307163E-01   2.445242E+03   5.439160E+03   9.570599E-01
   5.325534E-01   2.442727E+03   5.436197E+03   9.569338E-01
   5.343969E-01   2.440219E+03   5.434264E+03   9.566164E-01
   5.362468E-01   2.438100E+03   5.433072E+03   9.562893E-01
   5.381030E-01   2.436396E+03   5.431893E+03   9.561092E-01
   5.399657E-01   2.434885E+03   5.430138E+03   9.560937E-01
   5.418348E-01   2.433216E+03   5.427710E+03   9.561370E-01
   5.437105E-01   2.431186E+03   5.425211E+03   9.561142E-01
   5.455926E-01   2.428908E+03   5.423331E+03   9.559854E-01
   5.474812E-01   2.426670E+03   5.422077E+03   9.558082E-01
   5.493763E-01   2.424615E+03   5.420767E+03   9.556691E-01
   5.512780E-01   2.422613E+03   5.418787E+03   9.555786E-01
   5.531863E-01   2.420451E+03   5.416229E+03   9.554895E-01
   5.551012E-01   2.418109E+03   5.413882E+03   9.553583E-01
   5.570228E-01   2.415806E+03   5.412553E+03   9.551467E-01
   5.589509E-01   2.413812E+03   5.412231E+03   9.548587E-01
   5.608858E-01   2.412161E+03   5.411891E+03   9.546218E-01
   5.628273E-01   2.410527E+03   5.410408E+03   9.545820E-01
   5.647756E-01   2.408486E+03   5.407749E+03   9.547021E-01
   5.667306E-01   2.405952E+03   5.405007E+03   9.547643E-01
   5.686924E-01   2.403241E+03   5.403233E+03   9.545891E-01
   5.706610E-01   2.400714E+03   5.402557E+03   9.541897E-01
   5.726364E-01   2.398517E+03   5.402407E+03   9.537294E-01
   5.746186E-01   2.396607E+03   5.402026E+03   9.534153E-01
   5.766077E-01   2.394803E+03   5.400895E+03   9.533703E-01
   5.786037E-01   2.392888E+03   5.399168E+03   9.535170E-01
   5.806066E-01   2.390791E+03   5.397521E+03   9.536484E-01
   5.826164E-01   2.388597E+03   5.396360E+03   9.536342E-01
   5.846332E-01   2.386321E+03   5.395524E+03   9.534815E-01
   5.866569E-01   2.383899E+03   5.394897E+03   9.532126E-01
   5.886877E-01   2.381418E+03   5.394497E+03   9.528724E-01
   5.907255E-01   2.379048E+03   5.393968E+03   9.525961E-01
   5.927703E-01   2.376770E+03   5.392937E+03   9.524696E-01
   5.948222E-01   2.374458E+03   5.391663E+03   9.524190E-01
   5.968813E-01   2.372111E+03   5.390764E+03   9.523196E-01
   5.989474E-01   2.369886E+03   5.390519E+03   9.521359E-01
   6.010207E-01   2.367919E+03   5.390480E+03   9.519634E-01
   6.031012E-01   2.366067E+03   5.389873E+03   9.519063E-01
   6.051889E-01   2.363960E+03   5.388585E+03   9.519103E-01
   6.072838E-01   2.361387E+03   5.387510E+03   9.517979E-01
   6.093860E-01   2.358584E+03   5.387615E+03   9.514951E-01
   6.114954E-01   2.355997E+03   5.388713E+03   9.511576E-01
   6.136121E-01   2.353780E+03   5.389548E+03   9.510040E-01
   6.157362E-01   2.351649E+03   5.389095E+03   9.510682E-01
   6.178676E-01   2.349218E+03   5.387575E+03   9.511550E-01
   6.200064E-01   2.346411E+03   5.386242E+03   9.510174E-01
   6.221526E-01   2.343570E+03   5.386230E+03   9.505915E-01
   6.243063E-01   2.341141E+03   5.387534E+03   9.500786E-01
   6.264674E-01   2.339246E+03   5.389046E+03   9.497833E-01
   6.286359E-01   2.337538E+03   5.389577E+03   9.498395E-01
   6.308120E-01   2.335500E+03   5.388913E+03   9.500916E-01
   6.329956E-01   2.332902E+03   5.387871E+03   9.502609E-01
   6.351868E-01   2.329948E+03   5.387413E+03   9.501948E-01
   6.373855E-01   2.327005E+03   5.387880E+03   9.499305E-01
   6.395919E-01   2.324297E+03   5.389030E+03   9.495801E-01
   6.418059E-01   2.321855E+03   5.390420E+03   9.492445E-01
   6.440276E-01   2.319591E+03   5.391572E+03   9.490149E-01
   6.462569E-01   2.317335E+03   5.392177E+03   9.489356E-01
   6.484940E-01   2.314936E+03   5.392354E+03   9.489498E-01
   6.507388E-01   2.312373E+03   5.392474E+03   9.489455E-01
   6.529914E-01   2.309706E+03   5.392781E+03   9.488390E-01
   6.552518E-01   2.306975E+03   5.393307E+03   9.486079E-01
   6.575200E-01   2.304187E+03   5.393997E+03   9.482883E-01
   6.597960E-01   2.301359E+03   5.394840E+03   9.479517E-01
   6.620800E-01   2.298560E+03   5.395867E+03   9.476743E-01
   6.643718E-01   2.295887E+03   5.397061E+03   9.475104E-01
   6.666716E-01   2.293398E+03   5.398320E+03   9.474655E-01
   6.689793E-01   2.291074E+03   5.399496E+03   9.474937E-01
   6.712951E-01   2.288822E+03   5.400441E+03   9.475350E-01
   6.736188E-01   2.286492E+03   5.401109E+03   9.475446E-01
   6.759506E-01   2.283953E+03   5.401655E+03   9.474859E-01
   6.782905E-01   2.281167E+03   5.402363E+03   9.473276E-01
   6.806384E-01   2.278217E+03   5.403440E+03   9.470660E-01
   6.829945E-01   2.275240E+03   5.404843E+03   9.467545E-01
   6.853587E-01   2.272328E+03   5.406316E+03   9.464860E-01
   6.877312E-01   2.269478E+03   5.407631E+03   9.463199E-01
   6.901118E-01   2.266654E+03   5.408804E+03   9.462371E-01
   6.925007E-01   2.263866E+03   5.409998E+03   9.461779E-01
   6.948978E-01   2.261147E+03   5.411278E+03   9.460992E-01
   6.973033E-01   2.258485E+03   5.412595E+03   9.459821E-01
   6.997171E-01   2.255821E+03   5.413922E+03   9.458212E-01
   7.021392E-01   2.253115E+03   5.415296E+03   9.456311E-01
   7.045697E-01   2.250359E+03   5.416734E+03   9.454435E-01
   7.070086E-01   2.247554E+03   5.418206E+03   9.452796E-01
   7.094560E-01   2.244698E+03   5.419679E+03   9.451333E-01
   7.119118E-01   2.241800E+03   5.421127E+03   9.449887E-01
   7.143762E-01   2.238869E+03   5.422510E+03   9.448454E-01
   7.168490E-01   2.235912E+03   5.423792E+03   9.447200E-01
   7.193305E-01   2.232935E+03   5.424990E+03   9.446309E-01
   7.218205E-01   2.229949E+03   5.426180E+03   9.445778E-01
   7.243191E-01   2.226983E+03   5.427465E+03   9.445330E-01
   7.268264E-01   2.224084E+03   5.428894E+03   9.444630E-01
   7.293424E-01   2.221284E+03   5.430384E+03   9.443539E-01
   7.318671E-01   2.218553E+03   5.431772E+03   9.442095E-01
   7.344005E-01   2.215790E+03   5.432983E+03   9.440280E-01
   7.369427E-01   2.212887E+03   5.434138E+03   9.437955E-01
   7.394937E-01   2.209814E+03   5.435483E+03   9.435095E-01
   7.420535E-01   2.206645E+03   5.437162E+03   9.432073E-01
   7.446222E-01   2.203497E+03   5.439057E+03   9.429624E-01
   7.471998E-01   2.200439E+03   5.440836E+03   9.428447E-01
   7.497862E-01   2.197444E+03   5.442183E+03   9.428701E-01
   7.523817E-01   2.194419E+03   5.443029E+03   9.429763E-01
   7.549861E-01   2.191293E+03   5.443623E+03   9.430482E-01
   7.575996E-01   2.188082E+03   5.444364E+03   9.429820E-01
   7.602221E-01   2.184882E+03   5.445535E+03   9.427457E-01
   7.628536E-01   2.181799E+03   5.447138E+03   9.423911E-01
   7.654943E-01   2.178867E+03   5.448933E+03   9.420163E-01
   7.681441E-01   2.176022E+03   5.450618E+03   9.417104E-01
   7.708031E-01   2.173140E+03   5.452031E+03   9.415134E-01
   7.734713E-01   2.170123E+03   5.453208E+03   9.414123E-01
   7.761488E-01   2.166954E+03   5.454285E+03   9.413709E-01
   7.788355E-01   2.163693E+03   5.455326E+03   9.413653E-01
   7.815315E-01   2.160412E+03   5.456279E+03   9.413904E-01
   7.842368E-01   2.157152E+03   5.457075E+03   9.414390E-01
   7.869515E-01   2.153926E+03   5.457725E+03   9.414846E-01
   7.896756E-01   2.150746E+03   5.458291E+03   9.414912E-01
   7.924091E-01   2.147615E+03   5.458806E+03   9.414323E-01
   7.951521E-01   2.144508E+03   5.459268E+03   9.412969E-01
   7.979046E-01   2.141363E+03   5.459707E+03   9.410812E-01
   8.006666E-01   2.138125E+03   5.460242E+03   9.407867E-01
   8.034382E-01   2.134779E+03   5.461011E+03   9.404292E-01
   8.062194E-01   2.131365E+03   5.462068E+03   9.400455E-01
   8.090102E-01   2.127952E+03   5.463314E+03   9.396883E-01
   8.118106E-01   2.124599E+03   5.464529E+03   9.394092E-01
   8.146208E-01   2.121332E+03   5.465464E+03   9.392413E-01
   8.174406E-01   2.118133E+03   5.465934E+03   9.391885E-01
   8.202703E-01   2.114950E+03   5.465888E+03   9.392235E-01
   8.231097E-01   2.111727E+03   5.465429E+03   9.392946E-01
   8.259590E-01   2.108425E+03   5.464795E+03   9.393413E-01
   8.288181E-01   2.105044E+03   5.464271E+03   9.393167E-01
   8.316871E-01   2.101628E+03   5.464078E+03   9.392071E-01
   8.345661E-01   2.098232E+03   5.464290E+03   9.390333E-01
   8.374550E-01   2.094901E+03   5.464819E+03   9.388346E-01
   8.403539E-01   2.091644E+03   5.465468E+03   9.386477E-01
   8.432629E-01   2.088435E+03   5.466014E+03   9.384912E-01
   8.461819E-01   2.085226E+03   5.466276E+03   9.383628E-01
   8.491110E-01   2.081967E+03   5.466155E+03   9.382466E-01
   8.520503E-01   2.078621E+03   5.465630E+03   9.381274E-01
   8.549997E-01   2.075172E+03   5.464738E+03   9.380019E-01
   8.579594E-01   2.071624E+03   5.463561E+03   9.378782E-01
   8.609293E-01   2.067998E+03   5.462217E+03   9.377667E-01
   8.639095E-01   2.064326E+03   5.460839E+03   9.376685E-01
   8.669000E-01   2.060645E+03   5.459562E+03   9.375688E-01
   8.699008E-01   2.057000E+03   5.458492E+03   9.374427E-01
   8.729120E-01   2.053434E+03   5.457677E+03   9.372701E-01
   8.759337E-01   2.049981E+03   5.457070E+03   9.370503E-01
   8.789658E-01   2.046651E+03   5.456535E+03   9.368044E-01
   8.820084E-01   2.043420E+03   5.455879E+03   9.365648E-01
   8.850616E-01   2.040227E+03   5.454919E+03   9.363621E-01
   8.881253E-01   2.036992E+03   5.453538E+03   9.362145E-01
   8.911996E-01   2.033641E+03   5.451719E+03   9.361237E-01
   8.942846E-01   2.030124E+03   5.449553E+03   9.360750E-01
   8.973802E-01   2.026435E+03   5.447204E+03   9.360407E-01
   9.004866E-01   2.022613E+03   5.444864E+03   9.359892E-01
   9.036037E-01   2.018735E+03   5.442690E+03   9.358948E-01
   9.067316E-01   2.014892E+03   5.440753E+03   9.357479E-01
   9.098703E-01   2.011166E+03   5.439023E+03   9.355573E-01
   9.130199E-01   2.007600E+03   5.437385E+03   9.353451E-01
   9.161804E-01   2.004192E+03   5.435690E+03   9.351364E-01
   9.193518E-01   2.000898E+03   5.433801E+03   9.349510E-01
   9.225342E-01   1.997652E+03   5.431625E+03   9.347999E-01
   9.257277E-01   1.994382E+03   5.429112E+03   9.346857E-01
   9.289321E-01   1.991024E+03   5.426255E+03   9.346038E-01
   9.321477E-01   1.987531E+03   5.423088E+03   9.345422E-01
   9.353744E-01   1.983878E+03   5.419684E+03   9.344825E-01
   9.386123E-01   1.980074E+03   5.416150E+03   9.344042E-01
   9.418614E-01   1.976156E+03   5.412592E+03   9.342919E-01
   9.451217E-01   1.972186E+03   5.409082E+03   9.341422E-01
   9.483933E-01   1.968229E+03   5.405642E+03   9.339640E-01
   9.516763E-01   1.964340E+03   5.402248E+03   9.337740E-01
   9.549706E-01   1.960552E+03   5.398856E+03   9.335876E-01
   9.582763E-01   1.956873E+03   5.395424E+03   9.334128E-01
   9.615934E-01   1.953293E+03   5.391924E+03   9.332478E-01
   9.649221E-01   1.949789E+03   5.388336E+03   9.330849E-01
   9.682622E-01   1.946337E+03   5.384632E+03   9.329178E-01
   9.716140E-01   1.942906E+03   5.380770E+03   9.327462E-01
   9.749773E-01   1.939461E+03   5.376698E+03   9.325759E-01
   9.783522E-01   1.935960E+03   5.372380E+03   9.324134E-01
   9.817389E-01   1.932367E+03   5.367818E+03   9.322615E-01
   9.851373E-01   1.928662E+03   5.363058E+03   9.321172E-01
   9.885474E-01   1.924844E+03   5.358173E+03   9.319751E-01
   9.919693E-01   1.920942E+03   5.353239E+03   9.318315E-01
   9.954031E-01   1.916999E+03   5.348306E+03   9.316870E-01
   9.988488E-01   1.913067E+03   5.343382E+03   9.315461E-01
   1.002306E+00   1.909190E+03   5.338434E+03   9.314161E-01
   1.005776E+00   1.905397E+03   5.333391E+03   9.313044E-01
   1.009258E+00   1.901694E+03   5.328168E+03   9.312156E-01
   1.012751E+00   1.898062E+03   5.322692E+03   9.311493E-01
   1.016257E+00   1.894460E+03   5.316928E+03   9.310969E-01
   1.019775E+00   1.890842E+03   5.310904E+03   9.310414E-01
   1.023305E+00   1.887165E+03   5.304700E+03   9.309592E-01
   1.026847E+00   1.883406E+03   5.298431E+03   9.308266E-01
   1.030402E+00   1.879565E+03   5.292210E+03   9.306270E-01
   1.033968E+00   1.875664E+03   5.286110E+03   9.303566E-01
   1.037548E+00   1.871738E+03   5.280143E+03   9.300271E-01
   1.041139E+00   1.867822E+03   5.274266E+03   9.296629E-01
   1.044743E+00   1.863942E+03   5.268396E+03   9.292949E-01
   1.048360E+00   1.860113E+03   5.262433E+03   9.289550E-01
   1.051989E+00   1.856340E+03   5.256288E+03   9.286699E-01
   1.055630E+00   1.852618E+03   5.249888E+03   9.284588E-01
   1.059284E+00   1.848938E+03   5.243183E+03   9.283320E-01
   1.062951E+00   1.845285E+03   5.236147E+03   9.282901E-01
   1.066631E+00   1.841637E+03   5.228783E+03   9.283223E-01
   1.070323E+00   1.837970E+03   5.221125E+03   9.284062E-01
   1.074028E+00   1.834261E+03   5.213240E+03   9.285089E-01
   1.077746E+00   1.830492E+03   5.205221E+03   9.285918E-01
   1.081476E+00   1.826659E+03   5.197166E+03   9.286185E-01
   1.085220E+00   1.822770E+03   5.189154E+03   9.285629E-01
   1.088977E+00   1.818846E+03   5.181225E+03   9.284155E-01
   1.092746E+00   1.814909E+03   5.173367E+03   9.281842E-01
   1.096529E+00   1.810979E+03   5.165526E+03   9.278912E-01
   1.100324E+00   1.807066E+03   5.157625E+03   9.275652E-01
   1.104133E+00   1.803170E+03   5.149588E+03   9.272348E-01
   1.107955E+00   1.799283E+03   5.141361E+03   9.269219E-01
   1.111791E+00   1.795392E+03   5.132927E+03   9.266387E-01
   1.115639E+00   1.791486E+03   5.124306E+03   9.263877E-01
   1.119501E+00   1.787562E+03   5.115548E+03   9.261633E-01
   1.123376E+00   1.783625E+03   5.106719E+03   9.259555E-01
   1.127265E+00   1.779687E+03   5.097879E+03   9.257535E-01
   1.131167E+00   1.775768E+03   5.089066E+03   9.255498E-01
   1.135083E+00   1.771884E+03   5.080288E+03   9.253412E-01
   1.139012E+00   1.768052E+03   5.071518E+03   9.251300E-01
   1.142955E+00   1.764274E+03   5.062703E+03   9.249221E-01
   1.146911E+00   1.760548E+03   5.053775E+03   9.247261E-01
   1.150881E+00   1.756856E+03   5.044663E+03   9.245508E-01
   1.154865E+00   1.753176E+03   5.035304E+03   9.244031E-01
   1.158863E+00   1.749479E+03   5.025662E+03   9.242858E-01
   1.162874E+00   1.745739E+03   5.015730E+03   9.241957E-01
   1.166900E+00   1.741933E+03   5.005536E+03   9.241240E-01
   1.170939E+00   1.738051E+03   4.995138E+03   9.240570E-01
   1.174992E+00   1.734096E+03   4.984610E+03   9.239802E-01
   1.179060E+00   1.730084E+03   4.974027E+03   9.238807E-01
   1.183141E+00   1.726042E+03   4.963451E+03   9.237510E-01
   1.187237E+00   1.722004E+03   4.952916E+03   9.235901E-01
   1.191346E+00   1.718000E+03   4.942422E+03   9.234033E-01
   1.195470E+00   1.714051E+03   4.931943E+03   9.232002E-01
   1.199608E+00   1.710168E+03   4.921432E+03   9.229920E-01
   1.203761E+00   1.706345E+03   4.910833E+03   9.227881E-01
   1.207928E+00   1.702568E+03   4.900101E+03   9.225945E-01
   1.212109E+00   1.698810E+03   4.889204E+03   9.224121E-01
   1.216305E+00   1.695044E+03   4.878138E+03   9.222366E-01
   1.220515E+00   1.691241E+03   4.866919E+03   9.220593E-01
   1.224740E+00   1.687384E+03   4.855587E+03   9.218692E-01
   1.228980E+00   1.683461E+03   4.844194E+03   9.216549E-01
   1.233234E+00   1.679477E+03   4.832790E+03   9.214077E-01
   1.237503E+00   1.675445E+03   4.821417E+03   9.211234E-01
   1.241787E+00   1.671387E+03   4.810096E+03   9.208046E-01
   1.246085E+00   1.667331E+03   4.798826E+03   9.204598E-01
   1.250399E+00   1.663302E+03   4.787583E+03   9.201031E-01
